BUPerry,CamelAthletics,0.01067422,0
BUPerry,ginnyhamrick,0.010727614,0
BUPerry,EmergentSearch,0.032343704,0
BUPerry,annikachurchh,0.021888797,0
BUPerry,brankdollas,0.049742785,0
BUPerry,amy_clari,0.00565275,0
BUPerry,CarlyBlanchett,0.028333377,0
BUPerry,DeathOverDecaf,0.057371144,0
BUPerry,Aparna160,0.029404713,0
BUPerry,eusou7a,0.023812183,0
BUPerry,ChanningsMuva,0.090164573,0
BUPerry,dmiller0464,0.031176168,0
BUPerry,bisongruppe,0.063092863,0
burhanaldroubi,EMCSwitzerland,0.01980198,0
burhanaldroubi,GatewayU_2016,0.01000099,0
burhanaldroubi,AbbeyRaeee2,0.010051246,0
burhanaldroubi,chloe_camxxx,0.020203508,0
burhanaldroubi,DeviBrigard,0.015305672,0
burhanaldroubi,CloverCoin,0.005140428,0
burhanaldroubi,8ourgeois,0.030919805,0
burhanaldroubi,Funnelbox,0.010463405,0
burhanaldroubi,BarthMoc,0.010515872,0
burhanaldroubi,DrPopovicPop,0.031705722,0
burhanaldroubi,GissethM_,0.021457977,0
burhanaldroubi,afarley08,0.048765512,0
burhanaldroubi,alejandro6775,0.005542217,0
burhanaldroubi,aimzkb,0.027779717,0
burhanaldroubi,AbidingMarriage,0.056253915,0
burhanaldroubi,BlackSwanMia,0.028836594,0
burhanaldroubi,brahimchhit,0.023354329,0
burhanaldroubi,funnydanchopin,0.08843824,0
burhanaldroubi,ashmuriithi,0.0305897,0
burhanaldroubi,edvaldoavila,0.061914642,0
BurnsGrp,ammaral_zeer,0.023529412,0
BurnsGrp,DeviTenges,0.011879804,0
BurnsGrp,giselleyygee,0.011937382,0
BurnsGrp,CatriceTeira,0.023990213,0
BurnsGrp,6_boyce,0.018167099,0
BurnsGrp,AIMMS,0.006099406,0
BurnsGrp,collie_flowers,0.036683711,0
BurnsGrp,connorcassidy18,0.012404739,0
BurnsGrp,bodegamalasana,0.012463453,0
BurnsGrp,Dopeman_24,0.037566793,0
BurnsGrp,CFAShepherd,0.025401309,0
BurnsGrp,bryan_brune,0.057687747,0
BurnsGrp,GenomeFIRST,0.006545312,0
BurnsGrp,CareVoyantHC,0.032800729,0
BurnsGrp,encantadamc,0.066350083,0
BurnsGrp,dailydapper,0.033932647,0
BurnsGrp,FrediZohar,0.027445387,0
BurnsGrp,BuckyProduction,0.103814474,0
BurnsGrp,coach_malouf,0.035747487,0
BurnsGrp,AworthDball1,0.072230996,0
bustatrades,aharrisgirl,0.015503876,0
bustatrades,bonescosey,0.007826245,0
bustatrades,cbouchard6824,0.007863706,0
bustatrades,bob_woodburn,0.01580282,0
bustatrades,donscheibenreif,0.01196651,0
bustatrades,AlexFontana1995,0.004017737,0
bustatrades,CindykinSpace,0.024164503,0
bustatrades,EnriqueHuglin,0.008172788,0
bustatrades,eerikrojas,0.008212479,0
bustatrades,buffalogospel,0.024757269,0
bustatrades,AL_KING2169,0.016748399,0
bustatrades,ASFInfra,0.038054384,0
bustatrades,CaswalP,0.00432322,0
bustatrades,dhledbetter,0.021669281,0
bustatrades,ajhodet,0.043877292,0
bustatrades,BHPTeam,0.022492527,0
bustatrades,ECHOcastsKrieg,0.018219474,0
bustatrades,BananaSalazar,0.069007635,0
bustatrades,CarberryMedia,0.023892806,0
bustatrades,4houselighting,0.048389291,0
BuyFilipino,Crevy_Evy,0.028985507,0
BuyFilipino,BhekumuziGumede,0.014609358,0
BuyFilipino,AMRealGirl,0.014667113,0
BuyFilipino,AGMacRae,0.0294494,0
BuyFilipino,chrisketels,0.022259959,0
BuyFilipino,GASTWESOsmanlee,0.007462846,0
BuyFilipino,cofilence,0.044862021,0
BuyFilipino,dearshakti,0.015125204,0
BuyFilipino,DjEmpez,0.015181171,0
BuyFilipino,BrightreeHHHO,0.045710713,0
BuyFilipino,CaroReporting,0.030809205,0
BuyFilipino,EloyNeyens,0.069814932,0
BuyFilipino,elleneschwartz,0.007880609,0
BuyFilipino,emilyyjaimes,0.039468967,0
BuyFilipino,aggcloud,0.079599645,0
BuyFilipino,castingshadowsx,0.040456785,0
BuyFilipino,CWeddingBliss,0.03261729,0
BuyFilipino,gaithertim,0.123055646,0
BuyFilipino,ChristianWife1,0.041945733,0
BuyFilipino,12jessicasims,0.084462163,0
BuyLegLamps,CadillacGabe,0.02020202,0
BuyLegLamps,DemiKarras6,0.01020303,0
BuyLegLamps,coldcaselovefic,0.01025428,0
BuyLegLamps,Big_Juicy_Mike,0.020611552,0
BuyLegLamps,dcoachman6,0.015614664,0
BuyLegLamps,chescobus,0.005244153,0
BuyLegLamps,cncfeed,0.03154359,0
BuyLegLamps,blev117,0.01067422,0
BuyLegLamps,cmaedu,0.010727614,0
BuyLegLamps,fromallfields,0.032343704,0
BuyLegLamps,DublinDragons,0.021888797,0
BuyLegLamps,ArtisticRite,0.049742785,0
BuyLegLamps,ConorMoore,0.00565275,0
BuyLegLamps,4slas,0.028333377,0
BuyLegLamps,CanneryNOLA,0.057371144,0
BuyLegLamps,dianaaavee,0.029404713,0
BuyLegLamps,CassandraDowell,0.023812183,0
BuyLegLamps,Doublelobe7,0.090164573,0
BuyLegLamps,Bintyswazuri,0.031176168,0
BuyLegLamps,Biondi_D,0.063092863,0
buzztodd,daccraft,0.017777778,0
buzztodd,Alyansi,0.008977556,0
buzztodd,AlyseNykollxoxo,0.009022196,0
buzztodd,gathanlse,0.018134195,0
buzztodd,DreadRockSound,0.013736819,0
buzztodd,Abu_Kigab23,0.004613294,0
buzztodd,czatwins11,0.027748721,0
buzztodd,emilyfstevens,0.009389625,0
buzztodd,AmplifyUrBrand,0.009436632,0
buzztodd,AnandamTV,0.028451704,0
buzztodd,DrProfBlackLady,0.019255871,0
buzztodd,Callarda,0.043762732,0
buzztodd,ElysiaKrupp,0.004974364,0
buzztodd,anirbanmukh,0.024934155,0
buzztodd,easybuilder_in,0.050499551,0
buzztodd,defqwop,0.025897139,0
buzztodd,BuildStrongUSA,0.020979619,0
buzztodd,cBroker13,0.079466327,0
buzztodd,dottieevans14,0.027517004,0
buzztodd,e_hubes,0.055723491,0
BuzzWhite,carlosrobles198,0.01826484,0
BuzzWhite,BrianPfrang,0.009223965,0
BuzzWhite,ajhodet,0.009270037,0
BuzzWhite,DeerbrookMall,0.01863274,0
BuzzWhite,CandaceFayee,0.014115046,0
BuzzWhite,ada914,0.004740445,0
BuzzWhite,FabianRealpe,0.028513762,0
BuzzWhite,ChefDerekQ,0.009648967,0
BuzzWhite,castrosprodigy,0.009697394,0
BuzzWhite,dale_scoc,0.029238239,0
BuzzWhite,Abdula_Anisetty,0.0197888,0
BuzzWhite,fajariansyah,0.044974494,0
BuzzWhite,DAYOCONNOLLY,0.00511219,0
BuzzWhite,DannyJonokuchi,0.025624982,0
BuzzWhite,ganeshdeals,0.051898286,0
BuzzWhite,cpokeefe,0.026613522,0
BuzzWhite,EvanEvan75,0.021559185,0
BuzzWhite,doruntinakozhan,0.081658566,0
BuzzWhite,CindyDC_,0.028271341,0
BuzzWhite,araasalinas,0.057246005,0
BU_ENGR,BucknellCS,0.021390374,0
BU_ENGR,emmaskledar29,0.010802692,0
BU_ENGR,Evan_Boyd412,0.010856625,0
BU_ENGR,bellgiunta,0.021821558,0
BU_ENGR,bree_wurst,0.016530098,0
BU_ENGR,Colourworks_ZA,0.005551234,0
BU_ENGR,EmmaKAugustine,0.033389863,0
BU_ENGR,DMcFarlinUF,0.011297249,0
BU_ENGR,czatwins11,0.011353059,0
BU_ENGR,ATONAMIS317,0.034227181,0
BU_ENGR,erikastdavis,0.023158603,0
BU_ENGR,DiscoverItHere,0.052619931,0
BU_ENGR,BuyFilipino,0.005977292,0
BU_ENGR,bryantuck,0.029958494,0
BU_ENGR,courtneyjonaire,0.060645232,0
BU_ENGR,CyrusAlderwood,0.031064014,0
BU_ENGR,baepsehun,0.025147055,0
BU_ENGR,DreamFoxStudio,0.095190315,0
BU_ENGR,carollinvieira,0.032873523,0
BU_ENGR,BetterMarriage2,0.066495799,0
BWalloch,DohaExpatsInfo,0.019417476,0
BWalloch,ayushmankuriyal,0.009806722,0
BWalloch,camerie8,0.009855983,0
BWalloch,annmwonjo,0.019811001,0
BWalloch,aswin8783,0.015008321,0
BWalloch,bustatrades,0.005040578,0
BWalloch,Dinashawar,0.030319261,0
BWalloch,D_Sim15,0.010260307,0
BWalloch,GenomeFIRST,0.010311832,0
BWalloch,Bestquotes96000,0.031090798,0
BWalloch,DohaCollegeIA,0.021042417,0
BWalloch,carmsbebs,0.047822364,0
BWalloch,coltheiden,0.005435412,0
BWalloch,COCONUTMILKYWAY,0.027244653,0
BWalloch,CodySvoboda44,0.055173415,0
BWalloch,Bethany_R_Brown,0.028286294,0
BWalloch,CCorbett_,0.022910468,0
BWalloch,D_Thorn123,0.086763514,0
BWalloch,c_mille,0.030019198,0
BWalloch,55cbaca85e374b1,0.06076737,0
BYFD_Leth,EnockDejavu,0.018518519,0
BYFD_Leth,AbidingCare,0.009352269,0
BYFD_Leth,7rangtv,0.009399067,0
BYFD_Leth,FrediZohar,0.018892254,0
BYFD_Leth,1tstreets_187,0.01431187,0
BYFD_Leth,blguy06_lee,0.004806597,0
BYFD_Leth,DianneYanda,0.028911753,0
BYFD_Leth,Funnelbox,0.009783815,0
BYFD_Leth,dwinters24,0.009832957,0
BYFD_Leth,cannedtalent,0.029647065,0
BYFD_Leth,chloe_camxxx,0.020065653,0
BYFD_Leth,czatwins11,0.045603752,0
BYFD_Leth,CountyGazetteEd,0.005183696,0
BYFD_Leth,BestGyrosCLE,0.025983349,0
BYFD_Leth,giselleyygee,0.052623474,0
BYFD_Leth,dongman_81,0.026984492,0
BYFD_Leth,ayeeenando,0.021859111,0
BYFD_Leth,ChefJaeclyn,0.082792437,0
BYFD_Leth,astqb,0.028660651,0
BYFD_Leth,ev13volk,0.058031139,0
byronimation,55cbaca85e374b1,0.016736402,0
byronimation,bandmichaelbr,0.008450455,0
byronimation,amrodriguez104,0.008491895,0
byronimation,cherylbaldwin67,0.017067185,0
byronimation,darksinful,0.012926878,0
byronimation,GaranceRnr,0.004340894,0
byronimation,chixx_09,0.026109505,0
byronimation,briankiamba,0.008833442,0
byronimation,CREW_Philly,0.008877224,0
byronimation,bridemberg,0.026763803,0
byronimation,entropy_phi,0.01811104,0
byronimation,chawesomegirl8,0.041157745,0
byronimation,chinchilla_206,0.004677561,0
byronimation,CITY_ASSOCIATES,0.023446175,0
byronimation,Bismarck_WX,0.047483602,0
byronimation,aka_delboy,0.024348984,0
byronimation,DocRickMarsha1,0.01972559,0
byronimation,barrycoltham,0.074718,0
byronimation,egalitaria,0.025876349,0
byronimation,aleynquan,0.052406981,0
BYZAUC,akilbalraj,0.017777778,0
BYZAUC,detonatorbrand,0.008977556,0
BYZAUC,federmanestrada,0.009022196,0
BYZAUC,cpokeefe,0.018134195,0
BYZAUC,fluttergame,0.013736819,0
BYZAUC,BuiltbyFlaws,0.004613294,0
BYZAUC,cesarhernandz23,0.027748721,0
BYZAUC,diane196030,0.009389625,0
BYZAUC,as220labs,0.009436632,0
BYZAUC,Annette34News,0.028451704,0
BYZAUC,CindyDC_,0.019255871,0
BYZAUC,A1GEEK,0.043762732,0
BYZAUC,anesbit1,0.004974364,0
BYZAUC,caileydanielle,0.024934155,0
BYZAUC,clvicik,0.050499551,0
BYZAUC,CareBoundless,0.025897139,0
BYZAUC,e671046e2c5b424,0.020979619,0
BYZAUC,Chivalme,0.079466327,0
BYZAUC,efirenzaputra,0.027517004,0
BYZAUC,cesuleth,0.055723491,0
b_fults_6,b_fults_6,0.021505376,0
b_fults_6,docjarv,0.01086068,0
b_fults_6,britt_mae89,0.01091485,0
b_fults_6,Ejiigwuonyi,0.021938474,0
b_fults_6,gathanlse,0.016618479,0
b_fults_6,AaronMock14,0.005580862,0
b_fults_6,CaswalP,0.0559466,0
b_fults_6,CAHSAHUpdates,0.034416195,0
b_fults_6,beckycartercook,0.023285848,0
b_fults_6,animaljustice5,0.05878662,0
b_fults_6,carmellaj97,0.030123132,0
b_fults_6,Debbypradianto,0.060976461,0
b_fults_6,Abrahim_TheGoat,0.031231387,0
b_fults_6,danielmunns1,0.025281494,0
b_fults_6,6_boyce,0.095695828,0
b_fults_6,anyonaalex,0.033043382,0
b_fults_6,Coren_Tin,0.066835731,0
b_money888,Doda9,0.014814815,0
b_money888,ChellerChris,0.007477153,0
b_money888,5SenseMarriage,0.007512324,0
b_money888,ColonelPlatypus,0.015095454,0
b_money888,Cormier2,0.011429008,0
b_money888,Expat_Chat,0.003836815,0
b_money888,BUPerry,0.023075454,0
b_money888,DigInMules,0.007802622,0
b_money888,Bintyswazuri,0.007839929,0
b_money888,CBMalta,0.023632435,0
b_money888,emilyahelmuth,0.015983914,0
b_money888,bridemberg,0.036312287,0
b_money888,dontstalkme800,0.004124031,0
b_money888,donniker12,0.020670243,0
b_money888,corcoran_nyc,0.041847895,0
b_money888,CareVoyantHC,0.021445841,0
b_money888,ES_Chrizz,0.017369402,0
b_money888,BrianKolowitz,0.065781695,0
b_money888,bjornerix,0.022768138,0
b_money888,faheyauctions,0.046108034,0
B_M_Westbrook,artistic_saint,0.017021277,0
B_M_Westbrook,CovenantStand,0.008594679,0
B_M_Westbrook,GlenwoodWildcat,0.008637011,0
B_M_Westbrook,77d432863ebe462,0.017359205,0
B_M_Westbrook,djammidersnilld,0.013148597,0
B_M_Westbrook,girby,0.004415477,0
B_M_Westbrook,b00mShakaLaka87,0.026558353,0
B_M_Westbrook,emeth007,0.008985797,0
B_M_Westbrook,CosciaMoosArch,0.009030485,0
B_M_Westbrook,chescobus,0.027226308,0
B_M_Westbrook,Giowithanio,0.018424883,0
B_M_Westbrook,0a3430129c1b4f5,0.04187211,0
B_M_Westbrook,Angielee_vr,0.004759017,0
B_M_Westbrook,ECHOcastsKrieg,0.023854584,0
B_M_Westbrook,AnnaSnapp91,0.048311798,0
B_M_Westbrook,DeviBrigard,0.024774557,0
B_M_Westbrook,Arushi_Rawat,0.020070506,0
B_M_Westbrook,GharFinder1,0.076024636,0
B_M_Westbrook,ArianaKay_lor,0.026328687,0
B_M_Westbrook,DonnaHeidersche,0.053322016,0
c0nstantine_III,emeth007,0.017621145,0
c0nstantine_III,ConorMoore,0.008898297,0
c0nstantine_III,faheyauctions,0.008942466,0
c0nstantine_III,djsmartvil1,0.017973797,0
c0nstantine_III,AfterChefJunior,0.013615101,0
c0nstantine_III,FearTheBrown,0.004572367,0
c0nstantine_III,benrosen1,0.027502458,0
c0nstantine_III,DrCurlytek,0.00930611,0
c0nstantine_III,augmentedvisual,0.009352648,0
c0nstantine_III,emily14shelton,0.028198346,0
c0nstantine_III,AHerrinHBR,0.019084127,0
c0nstantine_III,77d432863ebe462,0.043372096,0
c0nstantine_III,cimportugal_,0.004929899,0
c0nstantine_III,BillKir33578576,0.024711263,0
c0nstantine_III,bbqbistrro,0.050048043,0
c0nstantine_III,anirbanmukh,0.025665663,0
c0nstantine_III,agrarealestate,0.020792249,0
c0nstantine_III,asianSupermark,0.07875727,0
c0nstantine_III,CCsustainable,0.027272578,0
c0nstantine_III,brahimchhit,0.055229825,0
ca3a9867b4fb495,dailydapper,0.017467249,0
ca3a9867b4fb495,fdmathis819,0.008820414,0
ca3a9867b4fb495,danielmunns1,0.008864118,0
ca3a9867b4fb495,clivefarringto1,0.017816167,0
ca3a9867b4fb495,beyoncetuber,0.013495471,0
ca3a9867b4fb495,flynnstone70,0.004532139,0
ca3a9867b4fb495,ALUSCanada,0.027260391,0
ca3a9867b4fb495,colonyfm,0.009224003,0
ca3a9867b4fb495,eotterman_,0.009270075,0
ca3a9867b4fb495,emosbargo1,0.027949225,0
ca3a9867b4fb495,cheaptweets850,0.018915219,0
ca3a9867b4fb495,bisongruppe,0.042987857,0
ca3a9867b4fb495,anacartur,0.004886147,0
ca3a9867b4fb495,DanielleCotillo,0.024491933,0
ca3a9867b4fb495,d869115a00354ba,0.049603657,0
ca3a9867b4fb495,femuria1,0.025437732,0
ca3a9867b4fb495,Aparna160,0.020607703,0
ca3a9867b4fb495,dts_designs,0.078058752,0
ca3a9867b4fb495,AnandamTV,0.027031582,0
ca3a9867b4fb495,alexiselizabet,0.054742932,0
CaaptainMorgann,fa1zaI,0.02739726,0
CaaptainMorgann,asmidgin,0.013817906,0
CaaptainMorgann,CharlvdMerwe,0.013877178,0
CaaptainMorgann,ericapglenn,0.027872771,0
CaaptainMorgann,DimeStudios,0.021082737,0
CaaptainMorgann,anggersatya,0.007071896,0
CaaptainMorgann,9EIGHT9ENT,0.042519425,0
CaaptainMorgann,cjpop80,0.014350917,0
CaaptainMorgann,GlenTappi,0.014409325,0
CaaptainMorgann,Alyansi,0.043402796,0
CaaptainMorgann,BasharMJarrar,0.029286817,0
CaaptainMorgann,c_haise,0.0664163,0
CaaptainMorgann,FECTOK,0.007510297,0
CaaptainMorgann,andrewfeller,0.03762183,0
CaaptainMorgann,AshleyHalliwill,0.075951052,0
CaaptainMorgann,BuffettCC,0.038682071,0
CaaptainMorgann,BrandonLal,0.031219011,0
CaaptainMorgann,ariiannatips,0.117879157,0
CaaptainMorgann,CynthiaCCarter,0.040310593,0
CaaptainMorgann,cbouchard6824,0.081255935,0
cadeditz,edogeka,0.01793722,0
cadeditz,ericaajacks,0.009058229,0
cadeditz,DjGrasshole,0.009103342,0
cadeditz,EmilyyMerino,0.018297435,0
cadeditz,ddyahsuci,0.013860678,0
cadeditz,charlottemlld,0.004654937,0
cadeditz,ConnColl2015,0.027999285,0
cadeditz,DreadRockSound,0.009474582,0
cadeditz,CupidRunCLE,0.009522061,0
cadeditz,fjsmoove,0.028709401,0
cadeditz,crzydemona,0.019430519,0
cadeditz,Environetics,0.044159909,0
cadeditz,6_boyce,0.005019557,0
cadeditz,AutumnSansaver,0.025160687,0
cadeditz,gibbondemon,0.050958326,0
cadeditz,fsambai,0.026132229,0
cadeditz,Cell_met,0.021169864,0
cadeditz,chace_n_lulu,0.080186106,0
cadeditz,CeciliaCostaMen,0.027764908,0
cadeditz,Dougie_412_,0.056224019,0
CadillacGabe,DarknessLoveer,0.019704433,0
CadillacGabe,FantasyNov4,0.009951712,0
CadillacGabe,Astana2628,0.01000172,0
CadillacGabe,bidhospitalists,0.020103959,0
CadillacGabe,bartka,0.015230268,0
CadillacGabe,flynnstone70,0.00511511,0
CadillacGabe,BiowithGoora,0.030767539,0
CadillacGabe,CharlvdMerwe,0.010411923,0
CadillacGabe,FrostfireAudio,0.010464155,0
CadillacGabe,DayZCharacter,0.031549875,0
CadillacGabe,FarmLeague,0.021352685,0
CadillacGabe,CMAEDUatUF,0.048526588,0
CadillacGabe,DetroitComics,0.005515172,0
CadillacGabe,alenadixson08,0.027644239,0
CadillacGabe,CCorbett_,0.055980404,0
CadillacGabe,ElsieMbatha,0.028697373,0
CadillacGabe,BttbBoosterRon,0.023242069,0
CadillacGabe,BrainGig,0.08801478,0
CadillacGabe,ALUSCanada,0.030445589,0
CadillacGabe,benoitcorbel,0.061624942,0
CadillacQYK,DanielleCotillo,0.019138756,0
CadillacQYK,andievidal,0.009665857,0
CadillacQYK,erikastdavis,0.009714375,0
CadillacQYK,Gatrgal,0.019526302,0
CadillacQYK,gmagoulis,0.014792569,0
CadillacQYK,AnneDiNardo,0.00496811,0
CadillacQYK,ArchieGameDev,0.029883366,0
CadillacQYK,duncanmbodze2,0.010112812,0
CadillacQYK,DrKlippel,0.010163623,0
CadillacQYK,fiddi,0.03064405,0
CadillacQYK,albabynyr,0.020740328,0
CadillacQYK,EnriqueHuglin,0.047136456,0
CadillacQYK,emibakes,0.00535766,0
CadillacQYK,CCSEPA,0.026855093,0
CadillacQYK,DAYOCONNOLLY,0.05438627,0
CadillacQYK,Amu_Tsogoo,0.027884893,0
CadillacQYK,DublinDragons,0.022586486,0
CadillacQYK,babpreetika,0.085540418,0
CadillacQYK,DoranSummers,0.029601608,0
CadillacQYK,ChloDreww,0.059926924,0
CAHSAHUpdates,farlinalpha,0.03125,0
CAHSAHUpdates,alexismathison,0.015732547,0
CAHSAHUpdates,Aldair0605,0.015785537,0
CAHSAHUpdates,AeroBrennan,0.031676442,0
CAHSAHUpdates,15roneill,0.023914967,0
CAHSAHUpdates,bryankelleybpk,0.008010513,0
CAHSAHUpdates,baltej7,0.048139798,0
CAHSAHUpdates,andrewfeller,0.016200762,0
CAHSAHUpdates,CarolynArthurs1,0.016250775,0
CAHSAHUpdates,EnockDejavu,0.048901296,0
CAHSAHUpdates,emrekrdg,0.032898453,0
CAHSAHUpdates,FrediDervis,0.074456401,0
CAHSAHUpdates,CityGirl118,0.008380702,0
CAHSAHUpdates,edbraddy,0.041960453,0
CAHSAHUpdates,bellarukmana,0.084490955,0
CAHSAHUpdates,amity_leigh,0.042806401,0
CAHSAHUpdates,BarbaraBermudez,0.034457331,0
CAHSAHUpdates,DawsonDuff,0.129834908,0
CAHSAHUpdates,CVTrail,0.04404711,0
CAHSAHUpdates,emeth007,0.088558636,0
caileydanielle,AshleyTryba,0.021052632,0
caileydanielle,ashaonthebeach,0.010632345,0
caileydanielle,CaraidArt,0.010685559,0
caileydanielle,DarkNessie2,0.021478003,0
caileydanielle,Emily_BHR,0.016270317,0
caileydanielle,daggs_linds,0.005464126,0
caileydanielle,erinkljones,0.032866213,0
caileydanielle,CareBoundless,0.011120692,0
caileydanielle,elissaeubanks00,0.01117587,0
caileydanielle,Conkerberry,0.033693749,0
caileydanielle,AbbyHareHarris,0.022799304,0
caileydanielle,Drobnjak_IzAuta,0.051806349,0
caileydanielle,coach_malouf,0.005885659,0
caileydanielle,djvxfaisal,0.029499729,0
caileydanielle,DeeSportsGuru,0.059721796,0
caileydanielle,DarkRoux,0.030596903,0
caileydanielle,A1GEEK,0.024771648,0
caileydanielle,Carson_Heim_,0.093778081,0
caileydanielle,Blazefire_Saber,0.032398129,0
caileydanielle,cnxcnx,0.065543809,0
CaitlynShmatlyn,ChefWithPen,0.024691358,0
CaitlynShmatlyn,BrushTuArt,0.012463456,0
CaitlynShmatlyn,CanneryNOLA,0.012522268,0
CaitlynShmatlyn,AccordingtoDrew,0.025162343,0
CaitlynShmatlyn,Callarda,0.019049561,0
CaitlynShmatlyn,CmlbUs,0.006394316,0
CaitlynShmatlyn,cowboyswife07,0.038454555,0
CaitlynShmatlyn,camilamarquez99,0.012997666,0
CaitlynShmatlyn,AbbeyHassan,0.013057084,0
CaitlynShmatlyn,AnnLedon,0.039349614,0
CaitlynShmatlyn,EnriqueHuglin,0.02659323,0
CaitlynShmatlyn,ajhodet,0.060372885,0
CaitlynShmatlyn,anirbanmukh,0.006844119,0
CaitlynShmatlyn,CamelAthletics,0.034294671,0
CaitlynShmatlyn,FearTheBrown,0.069336245,0
CaitlynShmatlyn,DdsmOrr,0.035421216,0
CaitlynShmatlyn,BuffettCC,0.028632691,0
CaitlynShmatlyn,clivefarringto1,0.108253439,0
CaitlynShmatlyn,CyrusAlderwood,0.037205406,0
CaitlynShmatlyn,ChapelGrille,0.075126055,0
calanmoore,ehdzxcvbnm,0.024242424,0
calanmoore,camerie8,0.012238086,0
calanmoore,ashlynn_colon,0.012296489,0
calanmoore,agrarealestate,0.024710013,0
calanmoore,D_Russ115,0.018709225,0
calanmoore,COCONUTMILKYWAY,0.006280633,0
calanmoore,BrileyAnn23,0.037772033,0
calanmoore,Andrija10Nina,0.012769362,0
calanmoore,billykuhl402,0.012828586,0
calanmoore,elleneschwartz,0.038663609,0
calanmoore,DrinkandaCake,0.026135071,0
calanmoore,FitnessMedico,0.059341486,0
calanmoore,CURE_NY,0.006729534,0
calanmoore,glen_dowell,0.033721887,0
calanmoore,Clem_frg,0.06819243,0
calanmoore,EDiConsiglio,0.034852171,0
calanmoore,ejc2776,0.028179273,0
calanmoore,El_Phenomenoo,0.106559648,0
calanmoore,AdvocateAMG,0.036650927,0
calanmoore,ErikaHofacker7,0.07402621,0
CalebLehman13,Gemma_Lou_Lou,0.01980198,0
CalebLehman13,BlackLocustL,0.01000099,0
CalebLehman13,dejesussteven11,0.010051246,0
CalebLehman13,adomidom,0.020203508,0
CalebLehman13,CaraidArt,0.015305672,0
CalebLehman13,Bakhiter,0.005140428,0
CalebLehman13,FayekAK,0.030919805,0
CalebLehman13,ChescoPlanning,0.010463405,0
CalebLehman13,craigsikora,0.010515872,0
CalebLehman13,CapterraIT,0.031705722,0
CalebLehman13,DKornetti,0.021457977,0
CalebLehman13,areadelhi,0.048765512,0
CalebLehman13,chiarullinick,0.005542217,0
CalebLehman13,AFLExchange,0.027779717,0
CalebLehman13,Eric_Alvin_,0.056253915,0
CalebLehman13,AriRich7,0.028836594,0
CalebLehman13,GabriellaBruno6,0.023354329,0
CalebLehman13,erelline,0.08843824,0
CalebLehman13,123Viihlu,0.0305897,0
CalebLehman13,CFAShepherd,0.061914642,0
Callarda,ep_nola,0.019900498,0
Callarda,BrushTuArt,0.010050754,0
Callarda,Belieber12272,0.010101259,0
Callarda,BroadRunGC,0.020304027,0
Callarda,Axel_0197,0.015381803,0
Callarda,gateway2science,0.005165987,0
Callarda,c_thompson6,0.031073523,0
Callarda,alerera,0.01051537,0
Callarda,Cordell_Carl,0.01056807,0
Callarda,27rohitKumar,0.03186301,0
Callarda,BassemZabaneh,0.021564222,0
Callarda,BIG_UGLE,0.049006568,0
Callarda,ElmsMansion,0.005569494,0
Callarda,Emman_Great,0.027916358,0
Callarda,FlorMaciel77,0.056529721,0
Callarda,callmerashi,0.028976929,0
Callarda,frosted_delight,0.023467463,0
Callarda,EDiConsiglio,0.088864925,0
Callarda,Environetics,0.030734808,0
Callarda,daccraft,0.062206278,0
calledtobeone,AlphaPRoduction,0.015267176,0
calledtobeone,DerickDW,0.007706336,0
calledtobeone,akshchugh,0.007743014,0
calledtobeone,collie_flowers,0.015559864,0
calledtobeone,DarusPoken,0.01178191,0
calledtobeone,FremontRealty,0.003955605,0
calledtobeone,Cereul_,0.023790511,0
calledtobeone,Abeh_254,0.008045685,0
calledtobeone,Atirgen,0.008084564,0
calledtobeone,CatriceTeira,0.024371077,0
calledtobeone,AcaciaMizzou,0.016485968,0
calledtobeone,ClaireyFiler,0.03745643,0
calledtobeone,406to702,0.00425487,0
calledtobeone,CalliSchillaci,0.021326481,0
calledtobeone,aaron_e1294,0.043181072,0
calledtobeone,CBMalta,0.022133584,0
calledtobeone,amrodriguez104,0.017928021,0
calledtobeone,Ashtonleighbeck,0.067901811,0
calledtobeone,crowdedworlds,0.023507575,0
calledtobeone,Floor336,0.047608131,0
CalliSchillaci,eljuanguti02,0.015873016,0
CalliSchillaci,AaronMock14,0.008013228,0
CalliSchillaci,d4mjan,0.008051899,0
CalliSchillaci,DarO__XD,0.016181635,0
CalliSchillaci,BeltempestBand,0.012254302,0
CalliSchillaci,funnydanchopin,0.004114593,0
CalliSchillaci,britt_mae89,0.024747486,0
CalliSchillaci,CalnTownship,0.008370876,0
CalliSchillaci,Chikkymo,0.008411819,0
CalliSchillaci,colonyfm,0.025359054,0
CalliSchillaci,CPoTweetsStuff,0.017157236,0
CalliSchillaci,AndrewPattock71,0.038985761,0
CalliSchillaci,amalthya,0.004429638,0
CalliSchillaci,ashtonevans,0.022202974,0
CalliSchillaci,bunnywithsign,0.044960925,0
CalliSchillaci,DKornetti,0.023050882,0
CalliSchillaci,austinm124,0.018672695,0
